"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.9,-1.94896767130339,1.59582653613167,0.113083784795463,"Converged",FALSE,46,27,3,24,"MLE",0.95,0.05
91,0.1,-2.33116824550298,3.57806250333571,0.0848551638310915,"Converged",FALSE,44,4,36,16,"MLE",0.95,0.05
91,0.25,-2.3586074879793,3.52341171027867,0.0834968112144968,"Converged",FALSE,28,13,15,44,"MLE",0.95,0.05
91,0.5,-2.30860659626345,3.39555858061048,0.0800884608265407,"Converged",FALSE,35,12,13,40,"MLE",0.95,0.05
91,0.75,-2.2240581867094,3.11766690233114,0.0821253550866314,"Converged",FALSE,44,19,16,21,"MLE",0.95,0.05
91,0.9,-2.44767878195246,4.05916721809509,0.0802965230216357,"Converged",FALSE,2,23,26,49,"CC",0.95,0.05
92,0.1,-2.15060132222811,1.92092038450836,0.13708576132149,"Converged",FALSE,21,22,21,36,"MLE",0.95,0.05
92,0.25,-1.94366114949634,1.19036466627364,0.137680336608966,"Converged",FALSE,41,10,38,11,"MLE",0.95,0.05
92,0.5,-2.21729178859258,1.99255755743203,0.139867235468702,"Converged",FALSE,38,12,31,19,"MLE",0.95,0.05
92,0.75,-2.43515891343704,2.50455905359447,0.140096583680731,"Converged",FALSE,45,19,12,24,"MLE",0.95,0.05
92,0.9,-2.07186444919971,1.54749042477517,0.137555506396514,"Converged",FALSE,32,23,26,19,"MLE",0.95,0.05
93,0.1,-1.78391443125944,1.57496825418632,0.0837223851941779,"Converged",FALSE,44,5,47,4,"MLE",0.95,0.05
93,0.25,-1.81197719799897,1.65140796135083,0.08446513672996,"Converged",FALSE,19,23,19,39,"MLE",0.95,0.05
93,0.5,-1.9704293174029,2.04046436486717,0.0860587980622217,"Converged",FALSE,36,12,14,38,"MLE",0.95,0.05
93,0.75,-1.7413769311928,1.37659340577725,0.083536895552546,"Converged",FALSE,41,22,15,22,"MLE",0.95,0.05
93,0.9,-1.64930419618848,1.21192282511554,0.0828577576648386,"Converged",FALSE,30,23,22,25,"MLE",0.95,0.05
94,0.1,-2.02611694118457,2.12902786748811,0.113081751293526,"Converged",FALSE,45,3,39,13,"MLE",0.95,0.05
94,0.25,-2.27635400918938,3.05252141639539,0.110673136277454,"Converged",FALSE,26,18,17,39,"MLE",0.95,0.05
94,0.5,-2.35574559298111,2.95824079100212,0.1132626263985,"Converged",FALSE,45,12,13,30,"MLE",0.95,0.05
94,0.75,-2.17347726981279,2.48490380404687,0.112166459596408,"Converged",FALSE,37,20,23,20,"MLE",0.95,0.05
94,0.9,-2.17692405914686,2.53678898496285,0.112736309257198,"Converged",FALSE,28,24,28,20,"MLE",0.95,0.05
95,0.1,-1.85302679477654,1.54231760538391,0.101574741199611,"Converged",FALSE,43,3,43,11,"MLE",0.95,0.05
95,0.25,-1.93707010201599,1.83130564012295,0.102754120030946,"Converged",FALSE,21,20,18,41,"MLE",0.95,0.05
95,0.5,-2.16982581188843,2.52507850696609,0.103530176102454,"Converged",FALSE,13,35,13,39,"MLE",0.95,0.05
95,0.75,-1.47633033969273,0.376403770897447,0.100030811859689,"Converged",FALSE,36,22,27,15,"MLE",0.95,0.05
95,0.9,-1.84561665918165,1.55502626098406,0.101019929106317,"Converged",FALSE,38,37,2,23,"CC",0.95,0.05
96,0.1,-1.49683906153201,0.649822475749161,0.0957368203977264,"Converged",FALSE,46,4,41,9,"MLE",0.95,0.05
96,0.25,-1.37528104832183,0.278767404058788,0.0948506031726998,"Converged",FALSE,16,29,15,40,"MLE",0.95,0.05
96,0.5,-1.30134895262764,0.0394596115058874,0.0944046133059598,"Converged",FALSE,38,12,32,18,"MLE",0.95,0.05
96,0.75,-1.52371004413178,0.739313258404882,0.0956089016412382,"Converged",FALSE,33,22,27,18,"MLE",0.95,0.05
96,0.9,-1.4642626828359,0.517628341270929,0.0951454358202198,"Converged",FALSE,38,21,19,22,"MLE",0.95,0.05
97,0.1,-2.48245624019852,3.76770606940096,0.0855605431548593,"Converged",FALSE,62,2,33,3,"CC",0.95,0.05
97,0.25,-2.11983024000517,2.82254045571741,0.0833205008555785,"Converged",FALSE,41,7,20,32,"MLE",0.95,0.05
97,0.5,-2.37351561813499,3.43147964973476,0.0854495773427461,"Converged",FALSE,40,12,19,29,"MLE",0.95,0.05
97,0.75,-2.08311742366277,2.44754832506624,0.0828675830431148,"Converged",FALSE,36,22,13,29,"MLE",0.95,0.05
97,0.9,-1.89223889025934,1.98272757090806,0.0829138134684533,"Converged",FALSE,50,25,3,22,"CC",0.95,0.05
98,0.1,-1.71664830027749,1.2484848736957,0.081140093450242,"Converged",FALSE,23,25,19,33,"MLE",0.95,0.05
98,0.25,-1.71641126432351,1.18146118667496,0.0804147534679252,"Converged",FALSE,17,27,20,36,"MLE",0.95,0.05
98,0.5,-2.14422329898109,2.48056473307356,0.0824571146796049,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
98,0.75,-1.81122445077414,1.57309039942013,0.0804843988224652,"Converged",FALSE,34,19,27,20,"MLE",0.95,0.05
98,0.9,-1.94918022873655,1.91332111318434,0.0827870266037121,"Converged",FALSE,35,21,22,22,"MLE",0.95,0.05
99,0.1,-1.9245045291691,2.11869158917139,0.0726160593532321,"Converged",FALSE,26,20,21,33,"MLE",0.95,0.05
99,0.25,-2.00379331970143,2.46163817387264,0.0745455123561887,"Converged",FALSE,29,10,19,42,"MLE",0.95,0.05
99,0.5,-2.00723309975454,2.52700605962449,0.0724699854150262,"Converged",FALSE,38,12,26,24,"MLE",0.95,0.05
99,0.75,-1.69587550979682,1.50759204493395,0.0735191700592892,"Converged",FALSE,33,23,24,20,"MLE",0.95,0.05
99,0.9,-2.11125772668423,2.57522216207764,0.0741649651084696,"Converged",FALSE,53,22,4,21,"CC",0.95,0.05
100,0.1,-1.73652249905605,2.27772339595085,0.0346409255636619,"Converged",FALSE,45,3,37,15,"MLE",0.95,0.05
100,0.25,-1.76140492918943,2.38714406612146,0.0355932219162027,"Converged",FALSE,14,29,16,41,"MLE",0.95,0.05
100,0.5,-1.34656173819946,1.1183264203867,0.0345485777509931,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
100,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
100,0.9,-1.28224522531467,0.880836635420047,0.0335867714802842,"Converged",FALSE,26,24,27,23,"MLE",0.95,0.05
